306.98833495328716	0.0003512208985564225	0.3786245658441308	0.5845301318848303	0.9461813011608499
309.8350959517271	0.0003514015470836202	0.3792632750647476	0.5850826704664085	0.9456808660106658
312.68039291637615	0.00035158242953053947	0.3799018251469781	0.5856346356531376	0.9451806757157343
315.52422546096074	0.0003517635458316209	0.3805402140645565	0.5861860270736858	0.9446807306920031
318.36659320325515	0.0003519448959209739	0.38117843979705784	0.5867368443612486	0.9441810313532891
321.2074957650751	0.00035212647973237744	0.3818165003299071	0.5872870871535378	0.9436815781112791
324.0469327722737	0.0003523082971992823	0.3824543936543889	0.5878367550927771	0.9431823713755335
326.8849038547352	0.0003524903482548112	0.3830921177676578	0.588385847825692	0.9426834115534883
329.72140864637066	0.00035267263283176117	0.3837296706727489	0.588934365003506	0.9421846990504584
332.55644678511175	0.0003528551508626043	0.3843670503785859	0.5894823062819293	0.9416862342696396
335.3900179129057	0.00035303790227948924	0.38500425489999124	0.5900296713211532	0.9411880176121118
338.2221216757098	0.00035322088701424185	0.3856412822576956	0.5905764597858412	0.9406900494768407
341.0527577234858	0.0003534041049983677	0.38627813047834675	0.591122671345121	0.940192330260683
343.88192571019516	0.00035358755616305164	0.38691479759451824	0.5916683056725769	0.9396948603583862
346.7096252937927	0.00035377124043916154	0.387551281644719	0.5922133624462406	0.9391976401625934
349.53585613622124	0.00035395515775724665	0.38818758067340076	0.5927578413485824	0.9387006700638474
352.3606179034066	0.00035413930804754115	0.388823692730968	0.5933017420665039	0.9382039504505901
355.18391026525126	0.00035432369123996455	0.3894596158737849	0.5938450642913273	0.9377074817091694
358.0057328956288	0.00035450830726412247	0.39009534816418406	0.5943878077187873	0.9372112642238394
360.82608547237925	0.0003546931560493096	0.39073088767047576	0.5949299720490223	0.9367152983767675
363.6449676773021	0.0003548782375245085	0.3913662324669533	0.5954715569865444	0.9362195845480508
366.46237919615135	0.0003550635516183934	0.3920013806339029	0.5960125623028915	0.9357241230551586
369.2783197186292	0.0003552490982593295	0.39263633025760986	0.5965529876500311	0.9352289143334159
372.0927889383813	0.00035543487737537554	0.3932710794303676	0.597092832733895	0.9347339587679784
374.90578655299004	0.00035562088889428447	0.3939056262504835	0.5976320972773647	0.934239256729747
377.7173122639691	0.00035580713274350475	0.39453996882228604	0.598170781007615	0.9337448085876051
380.5273657767568	0.00035599360885018124	0.39517410525613245	0.5987088836561193	0.9332506147084112
383.3359468007121	0.00035618031714115795	0.3958080336684162	0.5992464049586373	0.9327566754570029
386.1430550491067	0.0003563672575429775	0.3964417521815714	0.5997833446552081	0.9322629911961969
388.94869023912037	0.0003565544299818834	0.3970752589240819	0.6003197024901401	0.9317695622867945
391.7528520918342	0.00035674183438382125	0.3977085520304857	0.6008554782120007	0.9312763890875795
394.55554033222523	0.00035692947067443977	0.39834162964138226	0.6013906715736086	0.9307834719553253
397.35675468916	0.0003571173387790912	0.39897448990343815	0.6019252823320215	0.9302908112447948
400.1564948953894	0.0003573054386228354	0.3996071309693942	0.6024593102485307	0.9297984073087457
402.95476068754056	0.0003574937701304372	0.4002395509980682	0.6029927550886449	0.9293062604979289
405.7515518061134	0.0003576823332263712	0.40087174815436455	0.6035256166220875	0.9288143711610968
408.54686799547295	0.00035787112783482037	0.40150372060927686	0.6040578946227803	0.9283227396450014
411.3407090038428	0.00035806015387967896	0.4021354665398943	0.6045895888688361	0.9278313662943996
414.13307458330064	0.00035824941128455355	0.40276698412940765	0.6051206991425495	0.9273402514520562
416.9239644897704	0.0003584388999727629	0.4033982715671125	0.605651225230384	0.926849395458746
419.7133784830167	0.0003586286198673413	0.4040293270484152	0.6061811669229634	0.926358798653257
422.5013163266394	0.0003588185708910385	0.40466014877483897	0.6067105240150609	0.9258684613723938
425.28777778806545	0.00035900875296632055	0.4052907349540258	0.6072392963055879	0.9253783839509806
